middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2021-07-01,0.24366041896361632,0.19862340216322516,0.5480500514706222,0.42243183087819036,0.6920079285924927,0.4015996759284512
2021-07-02,0.25689084895259096,0.21238938053097345,0.571886284305256,0.4095322425203169,0.6794667293141791,0.4041342790779516
2021-07-03,0.30429988974641675,0.25073746312684364,0.5679868550226259,0.3971303741129948,0.6611217245085521,0.43593144785552623
2021-07-04,0.3340683572216097,0.2743362831858407,0.5663496999376973,0.33977916990050705,0.6573845354665971,0.502131503875332
2021-07-05,0.24035281146637266,0.22713864306784662,0.5617195703439025,0.35865123576467944,0.655632194758262,0.48837253601505315
2021-07-06,0.23814773980154355,0.21337266470009833,0.5590275990045828,0.3583435441066945,0.6075639577516566,0.45043666230974555
2021-07-07,0.22712238147739802,0.20747295968534907,0.5732564193900331,0.308652128687715,0.5708490791700442,0.4784559580668704
2021-07-08,0.2205071664829107,0.2055063913470993,0.6078189477297176,0.3451440193087217,0.5576884734330407,0.4846090047721274
2021-07-09,0.2105843439911797,0.20845624385447395,0.598853422120363,0.3217458247521148,0.6132910919978694,0.5024802027370545
2021-07-10,0.25468577728776187,0.23008849557522124,0.5645132000381891,0.31374206786231984,0.6467349885040281,0.4916564472590379
2021-07-11,0.29988974641675853,0.25172074729596855,0.5403778276976665,0.3644095894994799,0.6831219822454917,0.5032788783214354
2021-07-12,0.24586549062844543,0.1887905604719764,0.5243977673935589,0.39569333384010386,0.6598247847481501,0.4520843439345605
2021-07-13,0.23042998897464168,0.17699115044247787,0.5342507326216702,0.4489620849462626,0.6387100333998416,0.47605461903819224
2021-07-14,0.2160970231532525,0.18780727630285152,0.5398610558522569,0.41578484219609224,0.6006700802031567,0.45857972816316067
2021-07-15,0.20727673649393605,0.18977384464110128,0.5249868204508704,0.44983695415240144,0.5364447871408211,0.464360006708081
2021-07-16,0.22712238147739802,0.2015732546705998,0.5640771116177705,0.4046507807743975,0.572732284408229,0.47297575280530796
2021-07-17,0.2513781697905182,0.22812192723697147,0.5438305778060551,0.3672524834707822,0.5951966709858741,0.4520095971492393
2021-07-18,0.28335170893054024,0.2448377581120944,0.469044869363282,0.25577591341179134,0.5997691390767438,0.3677827851166696
2021-07-19,0.21719955898566704,0.20747295968534907,0.5143488158384871,0.32646634036043204,0.6253987414997544,0.418889106112382
2021-07-20,0.20837927232635062,0.20648967551622419,0.49080652204450353,0.35053317668666656,0.6244026641050692,0.3934734566949126
2021-07-21,0.21499448732083792,0.2143559488692232,0.5208006680278787,0.30928669913799944,0.6430268687717612,0.4765256140751908
2021-07-22,0.24696802646085997,0.23008849557522124,0.5337829982717484,0.2776767412952428,0.6548424171067919,0.4582972846559543
2021-07-23,0.2348401323042999,0.2192723697148476,0.5174237913495429,0.3820968790835338,0.6065526237276411,0.42150536080368717
