middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-04-09,0.0423728813559322,0.10714285714285714,0.4739490520280831,0.8983910614040526,0.8825633173560565,0.542213380720433
2020-04-10,0.059322033898305086,0.15,0.43804727839157914,0.8498389025987477,0.8530589033005972,0.5961305192166574
2020-04-11,0.0480225988700565,0.06428571428571428,0.37784832611823477,0.9633898864638799,0.8642053995107433,0.4948668354752628
2020-04-12,0.06779661016949153,0.08571428571428572,0.3347281857995304,0.9157944159203456,0.8173443922489723,0.5815776288618638
2020-04-13,0.0423728813559322,0.07142857142857142,0.2865989657904433,0.8542496983997406,0.807473199222267,0.5296029624420835
2020-04-14,0.011299435028248588,0.08571428571428572,0.30240228281512266,0.971054957243649,0.8135028820688581,0.5015874884984203
2020-04-15,0.03389830508474576,0.15,0.3105583684825379,0.8997302398981929,0.7115982258697161,0.4968711923500892
2020-04-16,0.03672316384180791,0.18571428571428572,0.3231798301790233,0.9050867159188054,0.7269281652017885,0.43735561312672455
2020-04-17,0.01977401129943503,0.21428571428571427,0.36723271395587104,0.9472902629633192,0.6524818654817515,0.5198758676829408
2020-04-18,0.0903954802259887,0.3,0.4105790257461456,0.8647548742400284,0.69154175665177,0.596180468042758
2020-04-19,0.0903954802259887,0.32857142857142857,0.3431074365437415,0.7102304746890347,0.7240458015267174,0.570812581575134
2020-04-20,0.1016949152542373,0.5714285714285714,0.41883149292636684,0.8189287787813841,0.801526717557252,0.5397162752067916
2020-04-21,0.1553672316384181,0.5214285714285715,0.43473639986735263,0.8530696954578034,0.8549618320610686,0.5473760979280378
2020-04-22,0.211864406779661,0.4357142857142857,0.47146035338124115,0.7555059471030597,0.885496183206107,0.5470603173094349
2020-04-23,0.17231638418079095,0.40714285714285714,0.4575195433925595,0.8112836070141828,0.9427480916030533,0.4307489453500422
2020-04-24,0.23163841807909605,0.36428571428571427,0.4261221755460268,0.7604559230362233,0.969465648854962,0.4509690019635115
2020-04-25,0.18361581920903955,0.5,0.5244476248067473,0.8146958223543236,0.9236641221374048,0.5310029476224453
2020-04-26,0.20056497175141244,0.45,0.565793217087031,0.7738048563481092,0.9923664122137407,0.5724782826148561
2020-04-27,0.1440677966101695,0.36428571428571427,0.6420024488371047,0.8274700824525688,0.988549618320611,0.6198487417518137
2020-04-28,0.15819209039548024,0.29285714285714287,0.49387345909890135,0.7529230823969334,0.8931297709923663,0.5684611940068387
2020-04-29,0.14689265536723164,0.45714285714285713,0.5178676815056897,0.8257500245681518,0.9312977099236642,0.6533271775194688
2020-04-30,0.07344632768361582,0.32142857142857145,0.48756942433791906,0.8382778394286189,0.8931297709923663,0.6463865768758672
2020-05-01,0.08757062146892655,0.37857142857142856,0.5487059542683121,0.8166036271830373,0.904580152671756,0.739384789063775
2020-05-02,0.062146892655367235,0.5,0.5518756533570521,0.8865914761684499,0.9427480916030533,0.7676098468794673
2020-05-03,0.0480225988700565,0.5928571428571429,0.5098870904952044,0.8462045487501352,0.916030534351145,0.7242158507567485
2020-05-04,0.03954802259887006,0.5142857142857142,0.5040385114569857,0.8136409411557665,0.7824427480916031,0.7000302327229213
2020-05-05,0.0,0.6,0.48693345029330354,0.8711547875484262,0.8511450381679388,0.7842958449625732
2020-05-06,0.05367231638418079,0.5071428571428571,0.3801028696628534,0.8313172871742356,0.8129770992366411,0.6186101084976797
2020-05-07,0.11581920903954802,0.29285714285714287,0.3038055686471906,0.9108222056659865,0.7671755725190839,0.5477754368984074
2020-05-08,0.12994350282485875,0.35,0.43615891979248206,1.0,0.801526717557252,0.5444151324182422
2020-05-09,0.12994350282485875,0.34285714285714286,0.3775635648813618,0.9632245476355878,0.8091603053435114,0.52994592888985
2020-05-10,0.12146892655367232,0.37857142857142856,0.5198760294854381,0.9085410154127992,0.7786259541984735,0.5151313165438871
2020-05-11,0.1384180790960452,0.38571428571428573,0.5666801693887935,0.7281680113148973,0.9122137404580153,0.586750467215738
