middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-07-18,0.5417672246010121,0.5423196507647372,0.6833706269237445,0.29418844613900735,0.7222179294069558,0.6750163428160162
2020-07-19,0.5516932658622031,0.5520869319430921,0.7004753885725402,0.28650489630285947,0.7121918151801446,0.6859095763748961
2020-07-20,0.5623978201634877,0.5624509280487421,0.7155451017947123,0.2791548886355804,0.7027963516192217,0.6975082012956245
2020-07-21,0.5737641105488516,0.5741339782042021,0.7322866442220425,0.2723178791206006,0.6917344905195416,0.7086366952302042
2020-07-22,0.5854028804982484,0.586382337238152,0.7491537228744548,0.26290287790343425,0.679797720078337,0.7183026646475201
2020-07-23,0.5981315687037757,0.5992274111993969,0.7624735984946698,0.2508768309368167,0.6680121560389403,0.7268964175748455
2020-07-24,0.6084468664850137,0.6107534311108319,0.7769026096046531,0.23975345092645878,0.656307032660584,0.7353775781562896
2020-07-25,0.6172051381860646,0.6213686756069218,0.7887021117377566,0.23158365816672585,0.6470111800489093,0.7420307119069326
2020-07-26,0.6246399377189569,0.6310103325900568,0.8008640816871658,0.2224972195215632,0.6378951375222498,0.7500539886648608
2020-07-27,0.6325807707279096,0.6404949593291667,0.8111107019710178,0.21672380249115475,0.6286585069093097,0.7554782580029338
2020-07-28,0.6399766446087971,0.6495399013850067,0.8206634703359534,0.20796399241811317,0.6199102743849899,0.7591655114284037
2020-07-29,0.6479564032697548,0.6587104676360667,0.8290995960101932,0.20203566460501707,0.6113540374546679,0.7633968421899117
2020-07-30,0.6549630206305954,0.6668446342765616,0.8341674257352945,0.19669766302212127,0.6066372293756653,0.765066900510968
2020-07-31,0.6599455040871934,0.6735027166232216,0.8418545578542982,0.19392025403211133,0.6031065584162192,0.7689820690022844
2020-08-01,0.6625145971195018,0.6789045570176816,0.8519175725617024,0.1919590132670809,0.6029035618711687,0.7760894879129379
2020-08-02,0.6630206305955626,0.6829245312647214,0.8623947423583855,0.1869718931654558,0.6020233258822911,0.784753786910866
2020-08-03,0.6626702997275205,0.6875412204390564,0.8736523428702819,0.18423704637412164,0.6007925331580284,0.795279692053171
2020-08-04,0.6632152588555859,0.6923149398574165,0.8806726669161973,0.18191647729321742,0.5999486073982155,0.8022234887211105
2020-08-05,0.6639159205916699,0.6965861624948965,0.8842300427656191,0.1820527129031742,0.599217136701356,0.8068017552881482
2020-08-06,0.664149474503698,0.7013912879620613,0.8856873353069169,0.1820207949438372,0.5986580053408589,0.810307963881155
2020-08-07,0.6653561697158428,0.7069815646493514,0.8867710287878011,0.1835713222886605,0.5957975200243523,0.8117685229172649
2020-08-08,0.6664071623199688,0.7123519989950063,0.8885499053456372,0.18188690498966864,0.5917696039130617,0.8114804777818272
2020-08-09,0.6673413779680809,0.7170000942181463,0.8926930776660521,0.18148026976793977,0.5875293202279334,0.8118859955828442
2020-08-10,0.6658622031919034,0.7199208567570113,0.8940840581927944,0.1817387929408275,0.5838414411470654,0.8124227878268376
2020-08-11,0.6635266640716231,0.7214911591972613,0.8939494195117613,0.17675549749516906,0.5815636536127812,0.8111462260654981
2020-08-12,0.661424678863371,0.7233127100279514,0.8914910435713124,0.17167294598782631,0.5793219621770545,0.8105022305554297
2020-08-13,0.6578045932269365,0.7231556797839263,0.8867487768785901,0.1674998227018138,0.5769298911838785,0.8091051297269538
2020-08-14,0.6536784741144415,0.7230614616375114,0.8856964112402,0.16585637124212602,0.5739592785975994,0.8118103158027827
2020-08-15,0.6524717789022966,0.7251970729562514,0.8860849872066476,0.16171727468395874,0.5702040662660895,0.8166189993850351
2020-08-16,0.6509147528221099,0.7273326842749912,0.8852365619166749,0.15872494613883792,0.5664086100868047,0.8225037344330681
2020-08-17,0.6495134293499415,0.7292170472032914,0.8867195482455151,0.15449721705105013,0.5623761771890586,0.8271770361409749
2020-08-18,0.6476449980537174,0.7303162589114663,0.8874561888162471,0.14880094661297721,0.5593951265033358,0.83143457353472
2020-08-19,0.6458154924094978,0.7319493734493262,0.8886587113932302,0.1473176790526006,0.5579609675568469,0.8375747547858501
2020-08-20,0.6446477228493578,0.7343048271097012,0.8899043231192559,0.1463889458332444,0.5552827013818099,0.8442791896813746
2020-08-21,0.647450369793694,0.7401777582362362,0.8926032112382254,0.1450993352130688,0.5523872483954252,0.8521932507688136
2020-08-22,0.6521992993382639,0.7477780220470461,0.8961212490386249,0.14265019613859514,0.5486353538485198,0.8593855573280744
2020-08-23,0.6580770727909692,0.7564146854684212,0.9008140767175657,0.13950124742790548,0.5455912174754585,0.8674509650004341
2020-08-24,0.6632931101595952,0.7648629125969661,0.9054652639204712,0.13429524725649236,0.5429118391601223,0.8747043567477405
2020-08-25,0.668042039704165,0.773593794164756,0.9103900584585153,0.13075074500188721,0.5403022916153525,0.8822244715071542
2020-08-26,0.6729466718567535,0.781947803146886,0.9167611692598674,0.12450299861139733,0.5382182226876767,0.8909906683596331
2020-08-27,0.6780070066173609,0.7906472786658709,0.9230595048960921,0.1196212436887756,0.5360552197121585,0.8996379014298043
2020-08-28,0.6811210587777344,0.797807857793411,0.9271702041680805,0.11345472814816468,0.5358826457995992,0.9064708425989454
2020-08-29,0.685091475282211,0.8059106183851008,0.93030372739844,0.10654938176121187,0.5352510182441866,0.9136371311983909
2020-08-30,0.6889451148306734,0.8133538519518858,0.9324236055858205,0.10147712576559655,0.5353658965830173,0.920266300186301
2020-08-31,0.6930323082911639,0.8207028673722558,0.933942875932938,0.0971612413564115,0.5353812282954318,0.9254352674606137
2020-09-01,0.696808096535617,0.8276436041581607,0.937866997058164,0.09204800360474591,0.5357009768541822,0.9328816002973616
2020-09-02,0.6994939665239392,0.8340504381143807,0.943686867100114,0.08584438517158978,0.5363927611662708,0.940784780542329
2020-09-03,0.7031919034643829,0.8406457083634307,0.9501675387948761,0.08149505315353542,0.5380375270065171,0.9479553136086201
2020-09-04,0.704126119112495,0.8446970886592756,0.95407252139725,0.07729980920306756,0.5429350074557915,0.9537331574518485
2020-09-05,0.7037757882444532,0.8473666028077006,0.9567981297301187,0.07708603195791647,0.5484909376532536,0.9594534654613553
2020-09-06,0.7032308291163878,0.8491567475895857,0.9586234582235457,0.0747034780462471,0.55441508161618,0.9648423306999212
2020-09-07,0.7046710782405604,0.8517948556892058,0.9607994631952765,0.07077453328308787,0.559793177707173,0.9701529004284178
2020-09-08,0.7073569482288828,0.8556892057410256,0.9628877582128881,0.06983120706407384,0.5638974165760832,0.9764802661646065
2020-09-09,0.7117944725574155,0.8607769856474355,0.9677008714568544,0.06836690420976015,0.5659568237075442,0.9833357729151974
2020-09-10,0.7166601790579992,0.8667127288715805,0.973479675727132,0.06763514266025385,0.5681698004371298,0.9905136085267987
2020-09-11,0.7193849746983261,0.8708269212650356,0.9754394798903464,0.0667550906293513,0.5698121057490715,0.9952704446130338
2020-09-12,0.717983651226158,0.8713608240947206,0.9760541036262197,0.06759419827487197,0.5722794299601701,0.9973768189545128
2020-09-13,0.7166212534059946,0.8718947269244056,0.975067058403106,0.06980048184966207,0.5758523323073028,0.9978868474782828
2020-09-14,0.7147138964577656,0.8722087874124554,0.9725883364072975,0.07095619015709458,0.580669808929459,0.999303533602244
2020-09-15,0.7120669521214481,0.8720517571684305,0.9708057941864255,0.07222363569579077,0.5853360900540713,1.0
2020-09-16,0.7091864538731023,0.8705756728745957,0.9674752455140557,0.07240858236085942,0.5899384744958622,0.9962430660830064
2020-09-17,0.7040482678084858,0.8671838196036556,0.9631067105989733,0.07490868531468035,0.5947502444638937,0.9906543824559966
2020-09-18,0.6981315687037757,0.8624415062341007,0.9565095054948541,0.0791751787150519,0.6004126217438642,0.9824432150417841
2020-09-19,0.6920591669910472,0.8578562231085707,0.9497148932194179,0.08163627508685783,0.6056718572583718,0.9752097892189256
2020-09-20,0.6865706500583884,0.8542131214471907,0.9427951922209883,0.08220116300438343,0.6112980515830058,0.9670747145162744
2020-09-21,0.681549240949786,0.8506014258346157,0.9376680369096568,0.0823443618020033,0.6169585499610494,0.961698644360966
2020-09-22,0.6760217983651227,0.8453880217329856,0.9331525913595334,0.08112826188169438,0.6229973199137159,0.9564869448029399
2020-09-23,0.6701440249124173,0.8406771144122358,0.9267945930017041,0.081608104448551,0.6297585062705838,0.9501508902219339
2020-09-24,0.6644608797197352,0.8354323042618008,0.9207199288217969,0.08341974015633927,0.6347551161261121,0.9433787232502834
2020-09-25,0.6612689762553523,0.8323859175277157,0.9134676148328991,0.0868289114049203,0.6384190217422778,0.935165051292301
2020-09-26,0.6589723627870767,0.8295593731352657,0.905181508064458,0.09303745522359094,0.6429900149121032,0.924917398744561
2020-09-27,0.6574153367068898,0.8281775069878458,0.8983618262834022,0.09949205445894438,0.6476082245741797,0.915868162293594
2020-09-28,0.6553133514986376,0.8267956408404258,0.8917589680409993,0.10459034624347686,0.6523265640309996,0.907953868006754
2020-09-29,0.6515764889061892,0.8251625263025657,0.8829486367293834,0.10987017153703833,0.6571315963580062,0.8989227658531674
2020-09-30,0.6472557415336707,0.8229012907886059,0.8739446303530708,0.11563974377859153,0.6630471556233128,0.8896138172839145
2020-10-01,0.6434799532892176,0.8203259947865957,0.8660435289536944,0.11983732088727823,0.6655346615152211,0.8810295551229554
2020-10-02,0.6404437524328532,0.8190069407367857,0.8593636362402572,0.12588620513464416,0.6688420290811578,0.8743295865464984
2020-10-03,0.6389256520046711,0.8196664677616907,0.854943273447867,0.12923236790297804,0.6717091519200252,0.8702803121675796
2020-10-04,0.6383028415725963,0.8212367702019409,0.8521062227518476,0.13324551740468726,0.6747571181184013,0.8651721979185533
2020-10-05,0.6382639159205917,0.8227756665933859,0.8495408270259635,0.13651083125797964,0.677595183542438,0.8607355932190027
2020-10-06,0.6377968080965355,0.8238120662039508,0.8468706724736297,0.14072639237773302,0.6811410078654819,0.8560895701874693
2020-10-07,0.6356558972362788,0.8234980057159007,0.842105449842411,0.14725933430596605,0.686631805872739,0.8487348286155009
2020-10-08,0.6336317633320359,0.8234037875694857,0.8370932493823615,0.15381873864091739,0.6918268485688508,0.8411624312268965
2020-10-09,0.6310626702997275,0.8223673879589208,0.8323188023986205,0.1601571198092131,0.6968450902577493,0.8338074586587845
2020-10-10,0.6281432463993772,0.8212053641531357,0.8269381087188699,0.1652616399006656,0.7011098781674531,0.8273832199698641
2020-10-11,0.6248734916309849,0.8197606859081058,0.8237629617240982,0.16842765799649495,0.7041998280944486,0.8222891628427169
2020-10-12,0.6218372907746204,0.8180647592726359,0.8201951378889402,0.17359014091174457,0.7057330979814049,0.8159563761267788
2020-10-13,0.6201634877384197,0.8171539838572909,0.8161066976388217,0.1788073072415774,0.7061540548091971,0.8093886692938854
2020-10-14,0.6187621642662515,0.8163688326371658,0.8121995115611039,0.18367808157208926,0.7053972881263952,0.8052239674421988
2020-10-15,0.6183729077462048,0.8159605540027008,0.8106681360480229,0.18631896058120753,0.7044701511638701,0.8023235712416928
2020-10-16,0.6162709225379525,0.814421657611256,0.8116092585545672,0.187346474715331,0.7033700973655532,0.8001938156276501
2020-10-17,0.6119112495134292,0.8097735623881158,0.8121061611212494,0.19091003202464366,0.7028734863639711,0.7969437327621002
2020-10-18,0.6058388478007007,0.8032096981878709,0.8121975486937288,0.19664126286774508,0.702382435757472,0.7922934170984328
2020-10-19,0.5989879330478787,0.796080525109136,0.8108287719645617,0.2032148556097758,0.7023269080423645,0.7874783767079541
2020-10-20,0.5923705722070844,0.7902704060802109,0.809085001778655,0.21208764123141244,0.7029574162035039,0.7822642234194266
2020-10-21,0.5852861035422343,0.783737947928771,0.8068179669468617,0.22041823298110177,0.7034026580929111,0.7784498931268836
2020-10-22,0.5781237835733748,0.7778022047046261,0.8045794154996685,0.22546038269930113,0.70555457881342,0.7766640764496252
2020-10-23,0.5709614636045154,0.7725888006029961,0.8062668871965408,0.22932899307338386,0.7070073782825783,0.7774205620809399
2020-10-24,0.5646555079797587,0.7680977356238811,0.8076059179230558,0.2313956665688806,0.7070238935856995,0.7793957577830858
2020-10-25,0.5588166601790581,0.7628843315222511,0.8071337918339995,0.23223770872507188,0.7069653397647069,0.7816773511172409
2020-10-26,0.5521214480342547,0.7567601520052761,0.805485240012991,0.23167345066847805,0.707045307067436,0.7838786296659953
2020-10-27,0.5467497080576099,0.7510442511227662,0.8059237633168858,0.23101493290880873,0.707475923202651,0.7861695201092723
2020-10-28,0.5436356558972362,0.7471813071197512,0.807128581671275,0.22699052204084896,0.7071954681977936,0.7880930990275363
2020-10-29,0.5410665628649279,0.7436638296535912,0.8092427895764511,0.223022172244158,0.7098283870190707,0.7902409242154346
2020-10-30,0.5390813546126898,0.7398008856505762,0.8121966115198876,0.21840129725571197,0.7108065968625269,0.7931763231395854
2020-10-31,0.5358505254963021,0.7340221726704562,0.813832315856241,0.21580011359553666,0.7128201049465682,0.7941240857835501
2020-11-01,0.5322693655118723,0.7273640903237963,0.8126953726022891,0.2121378276388458,0.7151583298498284,0.7956481856891192
2020-11-02,0.5278707668353446,0.7208630382211614,0.812041631128467,0.20997657097238606,0.7180665236773874,0.7968362469732415
2020-11-03,0.5239392759828728,0.7151157312898463,0.8115025383280784,0.20564932085805276,0.7211139146114397,0.7974041142864584
2020-11-04,0.5206305955624756,0.7096196727489713,0.8116075868294128,0.1985555647492493,0.7240899276395443,0.7973284850489185
2020-11-05,0.5185286103542235,0.7047203291353915,0.8114884153822498,0.19138083023731575,0.7284913687687251,0.7990933850760323
2020-11-06,0.5203970416504478,0.7030244024999214,0.8132960428013793,0.1812611176612281,0.7315212141311882,0.8023333705517369
2020-11-07,0.5253405994550409,0.7049401714770265,0.8161728569491311,0.1714728039396003,0.7324567969900299,0.8060802815194986
2020-11-08,0.5307123394316854,0.7061964134292263,0.8187433099146794,0.1631508110669007,0.7333201969441163,0.8094874810751597
2020-11-09,0.5362397820163488,0.7074526553814264,0.8235619909726763,0.15530428672711044,0.7351371878683544,0.8132646827958748
2020-11-10,0.5413779680809654,0.7085204610407964,0.8285280811225878,0.1466383906900073,0.7372337454642762,0.8182871625573592
2020-11-11,0.5479953289217594,0.7110329449451963,0.8330916713922887,0.13785609966495888,0.7385320396410493,0.8200115700401736
2020-11-12,0.5540288049824835,0.7144562042649413,0.8389928593904225,0.12977014938964687,0.740911590776905,0.8245401838145999
2020-11-13,0.5596730245231608,0.7166232216324864,0.8417105949246392,0.12307725268324078,0.7424722283748638,0.8282839397752749
2020-11-14,0.5654729466718569,0.7191042994880814,0.8448442273020313,0.11500346066539713,0.7447281403520967,0.8317621561798347
2020-11-15,0.5713117944725573,0.7213341289532363,0.8484971509953911,0.10833711362181185,0.7467813917928439,0.8365476581321128
2020-11-16,0.5773063448812766,0.7235639584183913,0.8524839950951757,0.10156140779148483,0.7492789942271278,0.8409144594656109
2020-11-17,0.5831451926819774,0.7256367576395213,0.8552159268285192,0.09211540625921792,0.7500928673538196,0.8466565557974427
2020-11-18,0.5897236278707669,0.7284633020319713,0.860595728598168,0.08152436883833328,0.7504699483932197,0.852860418068133
2020-11-19,0.5963409887115609,0.7311642222292012,0.866461078338585,0.07352407939855514,0.7489997605932335,0.8581966710679513
2020-11-20,0.6035811599844296,0.7334882698407712,0.8699013536677979,0.06897565540311351,0.7458615031048885,0.8630111547739384
2020-11-21,0.6120280264694433,0.7367544989164913,0.8750218966687571,0.06136376388328859,0.7408939368175319,0.8682920587048543
2020-11-22,0.6203581159984428,0.7414340001884363,0.8801325488366619,0.05613716437884697,0.7360556830155518,0.8710396609767386
2020-11-23,0.6302063059556249,0.7478408341446562,0.8860898699169848,0.052477282202006995,0.7325963843886018,0.8735409444695189
2020-11-24,0.6399377189567925,0.7541220439056562,0.892469614524404,0.04874200286566236,0.7287778811252126,0.8767506840010596
2020-11-25,0.6484624367458156,0.7599321629345811,0.8984978792851008,0.04909793345119641,0.7242310849482638,0.8818040398838476
2020-11-26,0.6552355001946282,0.7655224396218712,0.9036617396074247,0.049068026442611226,0.7200705811928028,0.8883543433846797
2020-11-27,0.6604904632152588,0.768851480795201,0.9065082485010865,0.05004592587193083,0.7166533819014295,0.8906312712476394
2020-11-28,0.6663682366679642,0.773468169969536,0.9094701209757182,0.049506730105360025,0.7131664663867076,0.893253226154651
2020-11-29,0.6722460101206694,0.7784931377783361,0.9135877025001566,0.050175049968893555,0.7102046009985562,0.8974934199235531
2020-11-30,0.677150642273258,0.7828271725134259,0.9168747239779876,0.05067398184656208,0.7085557657655212,0.9006522439215605
2020-12-01,0.6806928766056831,0.7853082503690211,0.9197012471197502,0.054712552298877525,0.7067108018301079,0.9018491926946004
2020-12-02,0.6836512261580382,0.787412455638956,0.9204688435825035,0.059110597332555116,0.7074866634960016,0.9041835332950268
2020-12-03,0.6862592448423511,0.7885430733959359,0.9210806362442377,0.06523773128952379,0.7077059199273642,0.9037527553768027
2020-12-04,0.6859089139743092,0.786941364906881,0.9215216691013098,0.07379786884713964,0.7102656651584469,0.8996841204768111
2020-12-05,0.6836123005060335,0.783015608806256,0.9211236765323416,0.08386950802489543,0.7147072577714366,0.8952123086178966
2020-12-06,0.6810432074737253,0.7798750039257559,0.918705421637818,0.09435448534062348,0.7191772625165194,0.8901298669485398
2020-12-07,0.6787465940054496,0.777519550265381,0.9139375921421253,0.10239747498340591,0.723452696812885,0.8846827759688456
2020-12-08,0.6768003114052161,0.7752897208002261,0.9102691683453051,0.11069218994482427,0.7286416976653326,0.87997249034657
2020-12-09,0.6778123783573374,0.7739706667504161,0.9036264038076147,0.11920695073077826,0.7346289292241934,0.8774120991087427
2020-12-10,0.6784351887894123,0.7709870921139411,0.8955443635241108,0.12658292903560103,0.7416624810898753,0.8712256753947384
2020-12-11,0.6791747761775009,0.7678150811846362,0.8868273653766077,0.13391175343696948,0.7487874315539511,0.8655640532786977
