middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-09-25,0.6168532124421231,0.6478447395543141,0.3200050939356693,0.25405655658839643,0.7432733158001218,0.388223017327135
2020-09-26,0.6152836534580448,0.6482643281162017,0.31955772731168325,0.25974556977829016,0.7454986850091035,0.3866757042388971
2020-09-27,0.6138884899166409,0.6503622709256394,0.320029871881089,0.2681817120876254,0.7454986850091035,0.38756650877112087
2020-09-28,0.6123189309325626,0.6570756879158393,0.3304347052434089,0.26911687345826585,0.7471171353429099,0.39221800890075403
2020-09-29,0.6067382767669495,0.6658870477154775,0.35501759787361953,0.27205879929113785,0.7519724863443251,0.40870457270174426
2020-09-30,0.6034247633561169,0.6864468872479653,0.36895572862139264,0.253487155639058,0.7588509002629977,0.4179193502195784
2020-10-01,0.60481992689752,0.6927407156762779,0.37349341317663937,0.26821506329527967,0.7598624317216269,0.41335470062458113
2020-10-02,0.6079590448656774,0.6998737212283653,0.3810495683471744,0.273858435391688,0.7588509002629977,0.4223553869216892
2020-10-03,0.6077846494230018,0.7187552065133028,0.3953628144565116,0.26031850508821447,0.7616831883471574,0.42905254588261327
2020-10-04,0.6091798129644052,0.7258882120653907,0.4139627005447051,0.2400323663998197,0.7612785757637064,0.43698929354128446
2020-10-05,0.613714094473966,0.727566566312941,0.42528761151120115,0.23036743572636167,0.7564232247622898,0.4397127792808375
2020-10-06,0.6213874939516839,0.7284057434367159,0.41817441602209987,0.22301120536656477,0.7499494234270689,0.4312814864747051
2020-10-07,0.6281889162160248,0.7342799833031409,0.4134478368760367,0.20908072250343554,0.7388225773821571,0.42582166873227295
2020-10-08,0.6360367111364187,0.7414129888552287,0.41225336040569777,0.19200355108930686,0.7305280194214049,0.4221856515655703
2020-10-09,0.6400478063179527,0.7443501087884409,0.4155367791216926,0.1908603367735762,0.7226380740441031,0.435102359031399
2020-10-10,0.6458028559262414,0.7397346346076786,0.40790150483049903,0.19208525034869323,0.7189965607930405,0.4334581786208949
2020-10-11,0.6478956012383462,0.7338603947412536,0.4053640747701335,0.18578860067958167,0.7161642727088815,0.427141907218727
2020-10-12,0.6492907647797492,0.7263078006272786,0.39885450404470035,0.19369142818487062,0.7139389034998992,0.4269182981893378
2020-10-13,0.64737241491032,0.7212727378846284,0.3890729348189874,0.20846967136376054,0.7173781104592355,0.42119356132675667
2020-10-14,0.6417917607447069,0.7128809666468782,0.38391032958933696,0.23413846155101448,0.7222334614606514,0.41927784960771036
2020-10-15,0.6306304524134808,0.7254686235035034,0.38370806226471615,0.24654187072857564,0.7307303257131298,0.42549018501064384
2020-10-16,0.6173763987701494,0.7288253319986031,0.38711270281237176,0.25475873293521445,0.7420594780497671,0.43978758725304273
2020-10-17,0.61127255827651,0.7271469777510534,0.38311214442928637,0.259556411311051,0.7454986850091035,0.4341573772005675
2020-10-18,0.6063894858815986,0.7472872287216541,0.3876019020814477,0.2668731758925368,0.744082540967024,0.4406283464722115
2020-10-19,0.5962745502064246,0.743510931664666,0.3958702152488687,0.27170893937188617,0.7392271899656082,0.4395636752183559
2020-10-20,0.5913914778115132,0.7502243486548665,0.39801481746496553,0.28252474015636025,0.7335626137972895,0.4479506091632632
2020-10-21,0.5912170823688382,0.7426717545408912,0.3875057578065094,0.27879157815378436,0.7224357677523776,0.4456702532525082
2020-10-22,0.594704991222346,0.7443501087884409,0.38752201076529713,0.28459098415185047,0.7100950839571117,0.44390495759312615
2020-10-23,0.5981929000758547,0.7397346346076786,0.37272391986022263,0.2806494248148323,0.6977544001618445,0.43168147049709155
2020-10-24,0.5919146641395394,0.7284057434367159,0.36620487460414514,0.2943218727985522,0.6892575359093668,0.4241708592141732
2020-10-25,0.5856364282032247,0.7128809666468782,0.36166187602686733,0.28657593917022833,0.6805583653651628,0.4209373561753323
2020-10-26,0.5800557740376115,0.7011324869140275,0.35239655100490186,0.29751605726249986,0.6773214646975527,0.41166178424169625
2020-10-27,0.5774398423974803,0.69399948136194,0.34771555837561285,0.30160149068892816,0.6771191584058265,0.4040937438379266
2020-10-28,0.5709872110184899,0.6893840071811774,0.3412837979362024,0.3098940065524149,0.6761076269471981,0.400540835434097
2020-10-29,0.564185788754149,0.689803595743065,0.34420476751664375,0.2982818945542985,0.6809629779486146,0.41024579753587137
2020-10-30,0.5572099710471329,0.6801530588196527,0.3457759028971329,0.30406390562318664,0.6870321667003851,0.41057965588554773
2020-10-31,0.5598259026872642,0.6650478705917019,0.33165825944814137,0.30826956467715466,0.680760671656889,0.39830574609063996
2020-11-01,0.5645345796394997,0.6621107506584895,0.3138747404757242,0.31644061948575475,0.6841998786162254,0.3881625466684576
2020-11-02,0.5641857887541494,0.6705025218962393,0.30833174917389955,0.31983675667253025,0.6850091037831276,0.3871965083854406
2020-11-03,0.5615698571140177,0.6637891049060395,0.3066605620886218,0.3370360601279551,0.6868298604086581,0.38952297920786705
2020-11-04,0.560523484457966,0.6549777451064016,0.310181551135537,0.3572746956527489,0.6896621484928186,0.3927419999572415
2020-11-05,0.5558148075057296,0.6478447395543141,0.30854178377308,0.3676335619995921,0.6983613190370226,0.3908951622615743
2020-11-06,0.5491877806840644,0.652460213735077,0.31417503040050204,0.372116096945439,0.7149504349585276,0.3982656482011736
2020-11-07,0.5350617498273561,0.6520406251731891,0.317700819246773,0.3779913768956154,0.7283026502124218,0.4023763408406122
2020-11-08,0.5237260460534541,0.6499426823637519,0.3214492626626644,0.37598958655933185,0.7404410277159629,0.41379499666286373
2020-11-09,0.5130879240502543,0.6604323964109393,0.33141480815760616,0.37102757375629275,0.7533886303864052,0.4252376803681091
2020-11-10,0.5073328744419652,0.6709221104581272,0.3493149135160424,0.3599742116863585,0.7610762694719808,0.435548452820273
2020-11-11,0.5012290339483264,0.6826705901909773,0.36877840272495593,0.332791873166739,0.7659316204733967,0.4571735266152113
2020-11-12,0.5047169428018344,0.6776355274483274,0.37279014384206605,0.3184964346288496,0.7663362330568485,0.4597744361360553
2020-11-13,0.5188429736585424,0.6809922359434276,0.3704529646559658,0.30174310845183755,0.7639085575561405,0.4560711550672343
2020-11-14,0.5361081224834082,0.6755375846388898,0.3608368698738223,0.2868325936509558,0.7643131701395917,0.4508338945940986
2020-11-15,0.5511061305534936,0.6705025218962397,0.36067013186385183,0.2786526348285552,0.7582439813878218,0.44517229112148615
2020-11-16,0.5734287472159463,0.6591736307252769,0.3493617006041245,0.26810678213672856,0.7568278373457417,0.4330108743216556
2020-11-17,0.5938330140089692,0.6449076196211017,0.3380242533945636,0.265958652163595,0.7596601254299014,0.4147265464709677
2020-11-18,0.615109258015369,0.6360962598214641,0.3275436991478242,0.2720260780512809,0.7586485939712723,0.3989339724290254
2020-11-19,0.6318512205122088,0.6335787284501389,0.3309481446137257,0.2580601150206243,0.7606716568885298,0.40141720184140417
2020-11-20,0.6388270382192249,0.6302220199550388,0.3458361845118682,0.2526499423612615,0.7643131701395917,0.410698454586082
2020-11-21,0.6438845060568119,0.6310611970788136,0.36106779006736406,0.23143546163777975,0.7653247015982201,0.4222122658272836
2020-11-22,0.6496395556651005,0.6419704996878891,0.3753947725339943,0.22013266273770052,0.7707869714748132,0.4345784812508126
2020-11-23,0.6508603237638284,0.6478447395543141,0.3922530024749009,0.2058906877073005,0.7778676916852114,0.4492894027343769
2020-11-24,0.6503371374358019,0.6516210366113014,0.39774198104499037,0.19390363319306017,0.7819138175197251,0.4580024522697071
2020-11-25,0.64737241491032,0.656656099353952,0.4245012895151889,0.18338619630061473,0.7875783936880438,0.48139018602168554
2020-11-26,0.642663737958084,0.6629499277822642,0.43787550556153704,0.18824947891910107,0.7885899251466723,0.49320097339035185
2020-11-27,0.6454540650408905,0.6696633447724645,0.4428411958861138,0.1850159471189232,0.7845437993121586,0.49925150941427165
2020-11-28,0.6470236240249692,0.6721808761437901,0.4469878683093079,0.18712881466264045,0.7819138175197251,0.4989166328555556
2020-11-29,0.6471980194676448,0.6780551160102151,0.4533092765559445,0.18591869222995663,0.7790815294355654,0.5022101793823983
2020-11-30,0.6519066964198805,0.674698407515115,0.4499762843874021,0.1847246134199188,0.7790815294355654,0.5005296077015786
2020-12-01,0.6585337232415465,0.6780551160102151,0.45443660323080776,0.17282292874335697,0.7798907546024683,0.4963039585350479
2020-12-02,0.6667303090472906,0.6872860643717402,0.45343297101795355,0.15541310053032087,0.7782723042686626,0.4935605982592716
2020-12-03,0.6751012902957101,0.69567783560949,0.4508513890674575,0.1527995330011988,0.7760469350596808,0.49296841496063376
2020-12-04,0.6826002943307531,0.6944190699238276,0.45074027521868054,0.15366603246091484,0.7748330973093269,0.4890414482153382
2020-12-05,0.6960287434167595,0.6952582470476029,0.4490341397988615,0.1449469872654898,0.7776653853934858,0.48583817045121175
